-15.998	1.2179455838607893	9.395406595373052	11.50286754805385	11.85241318590338	12.084368309965377	10.521137438469891	2.334352477803695
-15.948	0.21781511780159368	7.729637925282186	10.612889422122059	11.718239518789842	11.96406986480027	9.60640583110098	2.9126268428939577
-15.898	-0.019503961456542058	5.642342509944913	9.582206579088071	11.51405750883284	11.845073177239488	8.530302683579661	3.334445144072245
-15.848	-0.18511723790692738	3.1924461942330042	8.472437814554826	10.60691815644735	11.71025733125355	7.392965894085879	3.5589165799047024
-15.798	-0.3154462537031792	0.6806868175165325	7.351031833185655	9.725324881210534	11.398756300319524	6.296615057008069	3.60431581786077
-15.748	-0.42816750635935585	0.26237484152653906	6.206253690905465	8.920242224890606	10.448964773767168	5.3145501535913775	3.535229274697087
-15.698	-0.541081798751436	0.07325925388462223	5.079658764621983	8.143420356976938	9.806132802354835	4.4573709775618715	3.4142533241081456
-15.648	-0.6465640198758281	-0.06817975721830431	3.9676684047322297	7.459003225116969	9.282929629387295	3.7166587421557837	3.272418773127298
-15.598	-0.7407848385204107	-0.1985259565614415	2.862019021330989	6.779674979528503	8.81571206815063	3.0835749269336574	3.104366571246737
-15.548	-0.8492935225484094	-0.3039027558348464	1.72234345429648	6.068864449080172	8.374619996601472	2.5353086768230666	2.921951048202701
-15.498	-0.9613741998886008	-0.4156723254842055	0.7117910148871569	5.381171831535172	7.959660450334638	2.0526089807012555	2.7396407376086627
-15.448	-1.082827637946817	-0.5250895914675524	0.30820239728768556	4.694565309632099	7.5398470459188225	1.6284760434605707	2.5620096906217773
-15.398	-1.211989731642613	-0.6348825195378738	0.1305437092977706	4.033730100925905	7.129370651548452	1.2595416118257428	2.3895142301610903
-15.348	-1.3363892505772526	-0.7492928157474296	-0.017456308125895492	3.366137291555765	6.748135216714454	0.9361921642804073	2.226753674798933
-15.298	-1.463002811536863	-0.8639438519073542	-0.15306351449279365	2.725934679370369	6.360785819578748	0.652761749258883	2.075908337753238
-15.248	-1.5894271866511163	-0.9785463896122368	-0.2711791943983709	2.0561527830918047	5.971745231714986	0.4037496115992099	1.93723008148515
-15.198	-1.713009316846707	-1.0946639218878227	-0.38645528817362373	1.3871416976180293	5.585892070336476	0.18172913824341969	1.811420452086053
-15.148	-1.8446264648179906	-1.2101310564249883	-0.506871213636539	0.7731473402554956	5.186923414331664	-0.01931945203622542	1.6977534548828288
-15.098	-1.9710539698221454	-1.3286321580713822	-0.6230632348678877	0.4574860679814708	4.806023799784951	-0.20471240468568452	1.59497748323938
-15.048	-2.104365891173434	-1.4519379137700261	-0.7420100482003074	0.24781320770983037	4.419121932333276	-0.3801990982849713	1.5015664063473486
-14.998	-2.2438880883379064	-1.5695339729138347	-0.8562013667073255	0.08673282152392936	4.031392052017694	-0.5483961677040199	1.4175603006462574
-14.948	-2.3706049686724042	-1.6935450385675268	-0.9758987234549407	-0.07564318103739794	3.6082365998908124	-0.7105983746763981	1.3425309429065662
-14.898	-2.516213072411707	-1.8287748991642372	-1.0939948282552647	-0.21417315919274635	3.224913711025671	-0.8682792235533695	1.275701056812592
-14.848	-2.669138409676177	-1.957325443143075	-1.2161223663056717	-0.33182714972208643	2.8362970964150893	-1.0216166271860898	1.217565251860331
-14.798	-2.823386079983446	-2.0927842267731345	-1.340581546557901	-0.4556244947842596	2.457694633292811	-1.1712717993633845	1.1678722142235054
-14.748	-2.9905074246830594	-2.2373168502560468	-1.4604779722871113	-0.5793522773401769	2.094150980978838	-1.3179352080541353	1.1259798452189544
-14.698	-3.1524469417416503	-2.369228994980455	-1.5805120204442347	-0.7115650595804188	1.7069970509625938	-1.4623479037436815	1.0910982712202966
-14.648	-3.315503067707595	-2.5124333825070515	-1.7020512796040972	-0.8305715421162929	1.3227202736001755	-1.6046807419916114	1.0623660759813114
-14.598	-3.4793615305952796	-2.648845288691489	-1.825896797384393	-0.9427851927005367	0.9464592582240153	-1.7454383334767198	1.039455253581233
-14.548	-3.638164880411236	-2.788333756641878	-1.950741444831444	-1.0577665556316105	0.5696585949301973	-1.8852407574587662	1.0214261420627413
-14.498	-3.8111373489360005	-2.938965392050727	-2.0747556154590896	-1.1789679981715224	0.2436105917633978	-2.023952252992858	1.0079979060678437
-14.448	-3.9861959497431685	-3.0789095530867	-2.197842295271025	-1.2881701349020003	0.009905167303195834	-2.1612580881019383	0.9987087450189147
-14.398	-4.158954966504708	-3.2136624190191205	-2.3263134634570486	-1.4158103434508813	-0.22738998612691597	-2.2974067621902097	0.992466762907969
-14.348	-4.333409350147669	-3.3570505784781277	-2.450970814792643	-1.5310817833538344	-0.4262326662344474	-2.4326383393500346	0.9896049781398066
-14.298	-4.484061310075098	-3.506229191148709	-2.569475232659226	-1.6482894813560316	-0.6133338125715074	-2.56834516498768	0.9904900125787982
-14.248	-4.639107477822136	-3.6628638192845564	-2.6915337888982642	-1.7563805047080037	-0.7642974335404366	-2.7022934755050634	0.9952384652069122
-14.198	-4.802252889035868	-3.812462467069546	-2.814581270657611	-1.8736111276051999	-0.8977554697114214	-2.8348831352622055	1.0015623277755803
-14.148	-4.9499592337948695	-3.950493217655671	-2.937692863576271	-1.9755009798829803	-1.0202588715545575	-2.9650562829630505	1.008439609907916
-14.098	-5.1058260137238305	-4.0924389782347355	-3.0680873985927892	-2.088269429712492	-1.1500688577494838	-3.09037313822488	1.0159613176912063
-14.048	-5.245031833929028	-4.217184455053678	-3.176612040578048	-2.187964457491498	-1.2361639369860653	-3.201718452061873	1.0222523469150864
-13.998	-5.340886656775953	-4.2992859942405985	-3.2739263871250985	-2.2734970110236614	-1.306400945807684	-3.295128901173077	1.0268194308954004
-13.948	-5.429522952134443	-4.388606909258725	-3.346728478996637	-2.342755953572278	-1.3669724516107207	-3.3666125098425574	1.0293777068393228
-13.898	-5.488935023014936	-4.433529394774771	-3.410450442097856	-2.3832412704614416	-1.4257934787813935	-3.4085795943313295	1.0310641441832842
-13.848	-5.509070435781916	-4.433228474521855	-3.4178801484185524	-2.389676919316458	-1.4240857146683927	-3.42115859752938	1.036377777294492
-13.798	-5.490564633386869	-4.416432935936317	-3.387835486095949	-2.368327098906756	-1.4034012750934677	-3.404095217037276	1.04469434992851
-13.748	-5.457584872939712	-4.382894902425975	-3.3232657515194726	-2.2999515128909143	-1.362629697738382	-3.350522455097725	1.0523638784689033
-13.698	-5.398477180908562	-4.3156999873642095	-3.22556482517164	-2.209220226473523	-1.259238528296331	-3.2591966282312943	1.0575819369631259
-13.648	-5.29344703497399	-4.221589035794664	-3.090516804643321	-2.074667812577702	-1.1739188610593583	-3.1352086868468403	1.0632999621360701
-13.598	-5.131106985778203	-4.044861615995397	-2.9230431435537634	-1.918514965408136	-1.0666127953849365	-2.974211482684103	1.0574012564725062
-13.548	-4.95259027659817	-3.8283697219030812	-2.7126771546943376	-1.7446805653356576	-0.9497356446230768	-2.7802869234091223	1.0351305290275739
-13.498	-4.74723096414004	-3.5649174132562393	-2.4899892257443845	-1.5674257224173958	-0.8114840763992391	-2.5662143677305824	1.0040839097393954
-13.448	-4.427127046839831	-3.278981469831427	-2.256829330235583	-1.397953936582453	-0.6441787836865036	-2.33538325052569	0.9581171309102615
-13.398	-4.059714997900233	-2.9919390949408844	-2.0306914881979834	-1.2146329690477646	-0.4873833886765107	-2.0971339277180028	0.9117342260825823
-13.348	-3.7266945426787257	-2.7044417882915726	-1.8014110223741684	-1.0230355380918221	-0.28187114123893003	-1.8562748694242939	0.8715266609616761
-13.298	-3.3781472384747158	-2.421837942242625	-1.5737887866207636	-0.8216871368475333	-0.03210491434668679	-1.6150863539659897	0.8371734624949376
-13.248	-3.026190021976725	-2.1572962207792554	-1.3528686899036515	-0.6157787790366346	0.2250100464159346	-1.3741849694125434	0.811298696850268
-13.198	-2.726648138090434	-1.895055528115406	-1.128618367287841	-0.40401108775957173	0.5589253822183482	-1.134153423213492	0.7962073463128946
-13.148	-2.42685281070957	-1.6460942315290898	-0.9051249752248167	-0.18710960787559752	0.9318639911106787	-0.8940352068192432	0.7939366130003968
-13.098	-2.1325635841094583	-1.4061324629287655	-0.6805823818730496	0.04109941848368374	1.295122664491386	-0.6519262788979396	0.8068676818010408
-13.048	-1.8560401101411612	-1.167071100161167	-0.4680584879298767	0.30675371784428596	1.6519301425640318	-0.40373467272696073	0.8391083966404769
-12.998	-1.5897826672206732	-0.9394011646975279	-0.2539256948364063	0.6629811663662065	2.1163349424945057	-0.13926539941176833	0.8967831341099293
-12.948	-1.3552379481331167	-0.730016783499505	-0.03186813322867765	1.1275506323357853	2.5308160489173113	0.15317846922958095	0.9834817853987334
-12.898	-1.1519876055043268	-0.5311689439615668	0.22547110167479634	1.6520825415212044	3.024385199862983	0.4841243553890242	1.0981938798302553
-12.848	-0.9546310371148549	-0.3212901376501734	0.5807920054458914	2.21389326295001	3.6027347527751172	0.8637886833445552	1.234664147039732
-12.798	-0.7785912764405233	-0.09936312506061598	1.1322887565740403	2.803966438379856	4.254690334404899	1.3092677483395148	1.3832763821438099
-12.748	-0.5990225421094226	0.17257931491904163	1.784841101405223	3.4674834502702	5.014805958668439	1.8455099649667053	1.5348110864986284
-12.698	-0.37997937239809176	0.658889132899732	2.450671918939773	4.224448151645925	6.009641517501126	2.487848646922544	1.6829234960989503
-12.648	-0.20707345780918265	1.3978313747100475	3.132140084236822	5.044417103884427	6.5774193099011935	3.1708029496435137	1.7801527057606783
-12.598	0.0026340669087212445	1.9953835094307777	3.7940267159327172	5.906103527763764	6.747316472954452	3.803751532433882	1.8006520852027432
-12.548	0.46974438284166853	2.5684114506439344	4.452765572836233	6.3468990328353865	6.845681474911533	4.374604015829649	1.741376936561538
-12.498	1.2741719019998783	3.122102925069188	5.105673463928573	6.477516061138346	6.904303742063598	4.841606463225609	1.6247318522642853
-12.448	1.9709176312383092	3.6734183811956806	5.753384478634441	6.569728069727878	6.929347625398552	5.225566472531858	1.4712741577003778
-12.398	2.5773591885838534	4.17104478633295	6.064434179353936	6.6289791511171225	6.960606243411356	5.5294993318991	1.287504232581588
-12.348	3.106364217050768	4.625298727145145	6.202362949446687	6.653088162926158	6.966767897582233	5.768522490099789	1.1092425223380147
-12.298	3.53583238155729	5.073481838703602	6.2816406931687965	6.668965776153406	6.974290671587413	5.955447552876986	0.957116377076757
-12.248	3.8966113950288586	5.511782205893671	6.332681805199909	6.684326609316928	6.9891907854982485	6.09971592806356	0.8209260453991049
-12.198	4.266471484816966	5.815486426684159	6.364545538366402	6.698020528833284	6.992861640619647	6.20406943017297	0.7010427828088759
-12.148	4.6343847094442765	5.943470513811002	6.385048388798527	6.70073051027193	7.004220594221666	6.278325709463496	0.5647936431320633
-12.098	4.939065132738161	5.982294936255904	6.39511177032694	6.704563053347087	6.999289670929279	6.315374086097936	0.4891124102792857
-12.048	5.204107822959808	5.981571249035585	6.395811915410473	6.705193837647959	6.987586922531454	6.326882103803051	0.4465939438175287
-11.998	5.27888045204176	5.967382111284302	6.386789637757718	6.697946514331628	6.975230595795394	6.320797788601686	0.4287027708160087
-11.948	5.264945775282548	5.921740343056597	6.371344402269138	6.690083246237111	6.971454743391212	6.302574290996632	0.43828176571889116
-11.898	5.156387987818184	5.86831074040809	6.354507465973482	6.682370894489304	6.9621647493327465	6.274745158581916	0.46567518003746
-11.848	5.002942435653232	5.784842596284714	6.33479718815092	6.671566704702455	6.962575515516113	6.235084466988277	0.5128129141844235
-11.798	4.8330731551271535	5.667481871118968	6.306343703133435	6.663576157266678	6.957715719259433	6.185925630857201	0.5651053797084394
-11.748	4.66450078682323	5.535681329810402	6.278608514410808	6.654984582289168	6.963968187313534	6.126400942914594	0.6239045446537769
-11.698	4.44215108826157	5.393170214648311	6.223148893987991	6.641358179674771	6.972662770834176	6.053145669279788	0.6881504507062467
-11.648	4.195414904378887	5.236489315907005	6.160790233575357	6.621049333478867	6.972478235145552	5.965301746351372	0.7536456339781973
-11.598	3.8889509473934214	5.050796006993087	6.062599449724373	6.593739586559384	6.9636340120964775	5.858246233951321	0.8258297825110531
-11.548	3.5609313710715176	4.871504113641049	5.922600296260704	6.55480270254049	6.9429584058768	5.729340263189916	0.9000959170928776
-11.498	3.234264967049872	4.662868855789763	5.757123202669235	6.489672909269457	6.913114767057353	5.582300393138371	0.9686383124151193
-11.448	2.905722561212256	4.4461556946577785	5.571489712952271	6.421731925349007	6.862467261218043	5.414888992346709	1.0336528603517585
-11.398	2.5728891475791404	4.209401483859384	5.367738174098656	6.311981699726238	6.820349141595114	5.223330149467866	1.0967218517072292
-11.348	2.22117391820456	3.912994209859284	5.139098427464926	6.136019206271992	6.74385537238137	4.998619293476736	1.1552738793515884
-11.298	1.8912912949913279	3.5371803145195724	4.890428236964096	5.89893880200105	6.6328062268417005	4.738102028852041	1.207533496688014
-11.248	1.544028722398399	3.1414507197361963	4.657601500813918	5.640480084618192	6.392925809239808	4.435790240954569	1.2595945103021682
-11.198	1.0812629933704336	2.6407678478627497	4.334671306882399	5.385643454978427	6.089453137678078	4.088967139218397	1.3483124203306251
-11.148	0.26314710034999	2.021370804437853	3.9445730337577505	5.1869348128713675	5.920167361065353	3.6749185026520386	1.518024974570461
-11.098	-0.4709466384539056	1.3416073399708972	3.4600269195518925	4.975462961629463	5.772962780632555	3.1907528428864618	1.7208973576870892
-11.048	-0.9284962258170828	0.6213910733875525	2.7599442554296396	4.755889759449313	5.64888779757373	2.68455472003843	1.8816448499645273
-10.998	-1.2601912394063062	0.009304021773798908	2.0846535769184937	4.53440609937221	5.51947987270078	2.2063444936991754	1.9927627593910031
-10.948	-1.5248472132753597	-0.428437607697486	1.4442087136619097	4.286648557443219	5.370122851212248	1.7465272604977196	2.0446875478097337
-10.898	-1.7383008067057168	-0.7546146373128997	0.8152991470931685	3.886721749563091	5.1920630374150365	1.2567277098006409	2.024544548181728
-10.848	-1.9488469214524988	-1.0509020970714162	0.1967959814723586	3.0280443909014854	4.882467435464502	0.6895628447992118	1.8991600947176743
-10.798	-2.1524492082645015	-1.3223272377807223	-0.3050058128000934	1.4339455640006429	4.478430052582903	0.08723816731407916	1.6647134300550988
-10.748	-2.370396477267061	-1.5777433009711976	-0.6774677587396625	0.5246545743647192	3.753690784028622	-0.4500585616774973	1.3578207115809817
-10.698	-2.555541532535508	-1.8150962233475325	-0.9991551915585876	0.002990340496829809	1.7604099360249854	-0.8656311446987529	1.1175923660167313
-10.648	-2.756892804767134	-2.0617570660814795	-1.2942108556934784	-0.40935047347218456	0.7599189717179785	-1.2157051146565976	0.9446954241653128
-10.598	-2.995846585983487	-2.319506924182006	-1.584693588397868	-0.7721006143935799	0.12378926554412127	-1.5531999570008825	0.7874105805602031
-10.548	-3.2419977682400707	-2.5876780594471973	-1.8795129670658595	-1.1137728837697949	-0.30268872592932966	-1.857232398522586	0.7489018784918723
-10.498	-3.545092173741704	-2.872463261369129	-2.177811120140546	-1.4427759639649114	-0.6835739236913305	-2.1612648400442995	0.7268794830854535
-10.448	-3.851658032080766	-3.164678758253211	-2.482236621158981	-1.7412663964588435	-1.0044058403707967	-2.465061643454001	0.7221491650246276
-10.398	-4.19713938981984	-3.4844250069826948	-2.783228961126728	-2.0336076547334243	-1.3180069825176262	-2.7679179852319846	0.7335224264625859
-10.348	-4.5262647990490885	-3.807226556694356	-3.0756040814047694	-2.3061593784856855	-1.5726900700677036	-3.0644364894852103	0.7531004207465557
-10.298	-4.881336816479024	-4.119210555856662	-3.3579535149115483	-2.5566709768052336	-1.7890783003048387	-3.350742278063815	0.7806371463394476
-10.248	-5.242440337445723	-4.4259853860753475	-3.6357458030152934	-2.78790470357844	-2.009237382276277	-3.6215803302994387	0.8180918843600541
-10.198	-5.3458920204872555	-4.553517709749046	-3.7680553236272587	-2.9282150613093947	-2.1346956572319393	-3.755346272289417	0.8145593421171996
-10.148	-5.201323665273779	-4.429505789488309	-3.690306013474263	-2.9289969308412496	-2.161955526942259	-3.6866154680046765	0.7610895534154463
-10.098	-4.995600766818123	-4.277080717301888	-3.5855191636337382	-2.865861450439869	-2.17872488487855	-3.5779614817885013	0.7124232309313099
-10.048	-4.828549985866939	-4.1383735811935285	-3.461156850531559	-2.778268318850407	-2.145373095490388	-3.462879370832717	0.6836756528195835
-9.998	-4.677828501789128	-3.98056663010597	-3.3228813392038665	-2.677613705856802	-2.0836812508451077	-3.334616004928101	0.66575924478162
-9.948	-4.539754000049063	-3.8043825387759203	-3.1708196195374123	-2.5635493780572145	-1.9968102161982526	-3.189781992205869	0.6461687334851446
-9.898	-4.299972426497487	-3.607156064212018	-3.0064206173405243	-2.431405592596791	-1.8888039992380334	-3.027759487777876	0.6125259065821306
-9.848	-4.043924203499144	-3.413930095001544	-2.8472364413584446	-2.296539314943488	-1.7697073793537808	-2.8635970821941674	0.5809236958057907
-9.798	-3.824790782303372	-3.229946578629346	-2.689622731495085	-2.155992607085444	-1.648004034790013	-2.6994346766104624	0.5561477231068425
-9.748	-3.6191769277019037	-3.048269319435177	-2.5311549308214483	-2.003991420018287	-1.5102755272495123	-2.5352722710267463	0.5391399029371311
-9.698	-3.4276747544557593	-2.8850985520312067	-2.3646610954712948	-1.8465512300782616	-1.3564841156430312	-2.3711098654430547	0.5306476942520922
-9.648	-3.2767402062722706	-2.7238817234390953	-2.199884116985176	-1.6718997625112801	-1.201935319630224	-2.206947459859335	0.531079759871276
-9.598	-3.1208223154174752	-2.577533041352621	-2.041286942846524	-1.4910336617500712	-1.010466914781844	-2.0427850542756323	0.5404146951450066
-9.548	-2.9892290547192113	-2.4349391326192875	-1.880354895869789	-1.3129551973788656	-0.8052000533571286	-1.8786226486919164	0.5582060278842194
-9.498	-2.8698608837457176	-2.292618732135617	-1.718055980363029	-1.120739898109003	-0.584623479280062	-1.7144243823204424	0.5836680948092847
-9.448	-2.740232195027084	-2.151784692783293	-1.5525406550761134	-0.9326421920944866	-0.350069049588151	-1.548083975743683	0.6147595009441775
-9.398	-2.6394604169452514	-2.009797968687472	-1.3697355737009507	-0.7165729906804975	-0.10597183355429074	-1.367129561042165	0.6447088777163043
-9.348	-2.500564143140995	-1.831436879518343	-1.1578571934963988	-0.4865899394994459	0.12251961198016176	-1.160650241835346	0.67034363878023
-9.298	-2.295586541313862	-1.623783316529734	-0.9063741002819542	-0.24130586651293165	0.35154684533012015	-0.9235961803828834	0.6839936184797591
-9.248	-2.049640641078501	-1.354142483417889	-0.6451586056658217	0.014263558971359225	0.6173194612160343	-0.6623792230398952	0.6853900693629477
-9.198	-1.795122331235895	-1.0866466964601922	-0.38074139532107665	0.28321307420829556	0.9126288071441706	-0.3947340492145782	0.6881851315237378
-9.148	-1.5172980891163639	-0.8182425720823384	-0.10845249311375105	0.5577623379121308	1.2076013139246438	-0.12359507485526312	0.6949280789710643
-9.098	-1.2481526999726948	-0.5400790455139791	0.15580378057942657	0.8205979035321637	1.537818550334176	0.15196489432127278	0.7024088651063205
-9.048	-0.9671913071532791	-0.2705304885287751	0.41910776928579163	1.1017079429821819	1.9017830231365183	0.42777994680057646	0.7180126839596996
-8.998	-0.7041892932951025	-0.005859153476435894	0.6857945490042866	1.3804668397419382	2.279354596384033	0.7035949992798763	0.7416720851657735
-8.948	-0.4262036783197579	0.24457859770073048	0.949479672529339	1.6832689070051745	2.6719034518960183	0.9794100517591661	0.7726474076455245
-8.898	-0.18337919794021182	0.49339364020434245	1.2034654849778337	1.9725238997575654	3.053540690365576	1.2552251042384677	0.8100998816248685
-8.848	0.07975917250891428	0.7412475170578492	1.4561415551328307	2.281980682049627	3.4539865817187647	1.5308909989725148	0.8524629090066446
-8.798	0.3102305396641588	0.9818240067201197	1.714121861835531	2.5926218694094043	3.8819051315378323	1.8055316043227416	0.8952152294825992
-8.748	0.5494980792864579	1.2202667987733933	1.9617808761789666	2.9110032336445704	4.323121151293059	2.0786220886584235	0.9361685037413996
-8.698	0.7831456220492037	1.4479505684500367	2.2229897985412705	3.234926610667228	4.737168985819579	2.349622916575802	0.9743275118483491
-8.648	1.0015044460253948	1.6733326453530442	2.4830814184434233	3.558394006253182	5.1120335326979385	2.617995164587619	1.0089177201038393
-8.598	1.204661891096769	1.9012838990861332	2.7407257587375136	3.8871140033504252	5.397502358064717	2.8819526691062194	1.0359722743908255
-8.548	1.4049169794918825	2.1204723017929754	2.9964720167222407	4.2279556017713915	5.5339223265508695	3.1399262684954854	1.0536524801124834
-8.498	1.6099235839968975	2.3395293829934163	3.2567680296757056	4.552991809315032	5.639948413827858	3.3911399273716882	1.062863384083206
-8.448	1.808857648221165	2.56556795772681	3.5213696254436035	4.8579644277736085	5.7476707992001925	3.6334270052381576	1.061797341206625
-8.398	2.0176477157659622	2.7887287199412816	3.780748960496728	5.099623544569657	5.813638617212369	3.8648566718797777	1.0496248804175348
-8.348	2.218351571815852	3.0055328939299857	4.035828865836932	5.277238012641546	5.887285679214547	4.084543357407903	1.027329902051599
-8.298	2.4130308483551692	3.2224630250813413	4.293142805703869	5.417149422983809	5.941946071832454	4.290579976200975	0.9949173987981991
-8.248	2.6025038563594647	3.4335233795207496	4.543913503096743	5.5136929671892565	6.000392826641064	4.4819824907457235	0.954117993511758
-8.198	2.808305641774124	3.6448441289542712	4.7857935616743355	5.591496174644103	6.052338629265186	4.657931790082273	0.9064703885665012
-8.148	3.0006648104900324	3.855510829828967	4.997212822548077	5.661320872490679	6.087273678556497	4.818347844040667	0.8540299480482405
-8.098	3.199709797555032	4.068941546390984	5.15647873894347	5.725697157126656	6.127447013831522	4.963156758956112	0.7987592373370344
-8.048	3.3906395107878304	4.281758578695672	5.272847277448731	5.780267085064874	6.161669560158709	5.093090573882389	0.741954652191048
-7.998	3.5792227438442143	4.48364150474919	5.364518611736383	5.83013279322951	6.194986181905723	5.2085633064788714	0.685234387700154
-7.948	3.761803408408295	4.681257853072277	5.447876616892067	5.872623020076408	6.2297924102392175	5.311566622358384	0.6308637540762285
-7.898	3.94272317719434	4.850623670658651	5.520790745229631	5.918285307922108	6.269280902310422	5.403666160848146	0.5805642974922887
-7.848	4.121330207368919	4.997107051648712	5.580249570743696	5.960252459761438	6.299993936865849	5.486089262060615	0.5351900648491951
-7.798	4.311015139422629	5.11861465613426	5.6366504903587344	6.000515348836096	6.321974233263983	5.559900956217804	0.49484213298925994
-7.748	4.485047042672112	5.215741860945463	5.694633293109337	6.039151711341295	6.355935543383671	5.627590788743038	0.4595524774099724
-7.698	4.662660463577097	5.302832052819519	5.744154443822191	6.078925827565617	6.385655633501069	5.690134481407971	0.42926868122775286
-7.648	4.818573037038479	5.384140449738628	5.791915770173301	6.119562387492531	6.416608301437189	5.749349878425756	0.403609229747846
-7.598	4.9341994579222925	5.4601215099069575	5.842712862728167	6.159830242487066	6.451336557464937	5.80611828143866	0.38215238430656046
-7.548	5.051559773995755	5.528762999768642	5.892629974478988	6.200392634272797	6.4869898994068045	5.86110893351182	0.36416681380485166
-7.498	5.146583593012464	5.593013948157348	5.943302208942997	6.2413342232216555	6.520970671072652	5.9148833883626635	0.34903771236625497
-7.448	5.243252480384658	5.657588828076111	5.99082947585862	6.287423062760319	6.561240967428571	5.967955932360808	0.3359693828098883
-7.398	5.328285636547346	5.717945292341529	6.039571815480734	6.332854390899226	6.613074701863867	6.020537461001504	0.32510287419897116
-7.348	5.412284725920956	5.775979340442739	6.087203617745346	6.377053536386646	6.658056718569393	6.072815088941435	0.3161875670036869
-7.298	5.482645864471694	5.831267468527688	6.135180502473283	6.425530617082656	6.707621697166426	6.124864745473684	0.30914347244152474
-7.248	5.554474287549422	5.886071946482374	6.182497402822245	6.472475812754179	6.762056105060012	6.176808170614086	0.30361163584935896
-7.198	5.630461234719577	5.937119237673417	6.229817200916498	6.523459357395382	6.818290197351539	6.228612792238747	0.29951904142834607
